# M_T	 rho_0	 phi_0	 R_F	 N_F	 R_B	 R_B_0	 N_B	 N_B/N_F	 omega	 mu	 lambda	 R_G	 
1.9076879597e-01 6.0265329732e-05 8.0696791603e-03 9.4558034481e-01 3.1723399736e-06 3.6108597396e+00 6.7117723677e+00 1.9802724527e-02 6.2423084195e+03 1.1191185232e+01 1.0000000000e+01 2.5132741229e+05 3.6108597396e+00
1.9076462594e-01 7.1720722987e-05 8.0696791603e-03 9.6591277973e-01 4.4340718092e-06 3.6090572188e+00 6.7099698469e+00 1.9802150701e-02 4.4659066325e+03 1.1191214719e+01 1.0000000000e+01 2.5132741229e+05 3.6090572188e+00
1.9075878395e-01 8.4172237394e-05 8.0696791603e-03 9.8591355082e-01 6.2402695049e-06 3.6142917392e+00 6.7152043673e+00 1.9801344485e-02 3.1731553372e+03 1.1191252160e+01 1.0000000000e+01 2.5132741229e+05 3.6142917392e+00
1.9075245299e-01 9.7619872954e-05 8.0696791603e-03 1.0043713641e+00 8.2393724614e-06 3.6106001766e+00 6.7115128047e+00 1.9800465896e-02 2.4031521804e+03 1.1191289374e+01 1.0000000000e+01 2.5132741229e+05 3.6106001766e+00
1.9074640757e-01 1.1206362967e-04 8.0696791603e-03 1.0191087744e+00 1.0170579099e-05 3.6105569161e+00 6.7114695442e+00 1.9799624014e-02 1.9467548329e+03 1.1191324692e+01 1.0000000000e+01 2.5132741229e+05 3.6105569161e+00
1.9073422621e-01 1.2750350753e-04 8.0696791603e-03 1.0429020493e+00 1.4139966777e-05 3.6122008151e+00 6.7131134432e+00 1.9797921848e-02 1.4001392054e+03 1.1191388771e+01 1.0000000000e+01 2.5132741229e+05 3.6122008151e+00
1.9071790372e-01 1.4393950655e-04 8.0696791603e-03 1.0707762313e+00 1.9613920954e-05 3.6105569161e+00 6.7114695442e+00 1.9795627317e-02 1.0092641529e+03 1.1191464186e+01 1.0000000000e+01 2.5132741229e+05 3.6105569161e+00
1.9069604741e-01 1.6137162672e-04 8.0696791603e-03 1.0989532369e+00 2.7182176491e-05 3.6091870002e+00 6.7100996283e+00 1.9792532772e-02 7.2814378122e+02 1.1191553127e+01 1.0000000000e+01 2.5132741229e+05 3.6091870002e+00
1.9066770370e-01 1.7979986804e-04 8.0696791603e-03 1.1314779227e+00 3.7338540951e-05 3.6121791848e+00 6.7130918129e+00 1.9788492034e-02 5.2997496767e+02 1.1191654923e+01 1.0000000000e+01 2.5132741229e+05 3.6121791848e+00
1.9063143456e-01 1.9922423052e-04 8.0696791603e-03 1.1641756505e+00 5.0816563033e-05 3.6079757063e+00 6.7236545850e+00 1.9783267202e-02 3.8930746238e+02 1.1191770219e+01 1.0000000000e+01 2.5132741229e+05 3.6079757063e+00
1.9058551631e-01 2.1964471415e-04 8.0696791603e-03 1.1994473780e+00 6.8551280469e-05 3.6137005124e+00 6.7146131405e+00 1.9776600642e-02 2.8849352641e+02 1.1191899750e+01 1.0000000000e+01 2.5132741229e+05 3.6137005124e+00
1.9052783346e-01 2.4106131893e-04 8.0696791603e-03 1.2359231894e+00 9.1758822020e-05 3.6132606973e+00 6.7141733254e+00 1.9768128676e-02 2.1543572859e+02 1.1192044443e+01 1.0000000000e+01 2.5132741229e+05 3.6132606973e+00
1.9045570187e-01 2.6347404486e-04 8.0696791603e-03 1.2788303952e+00 1.2208108222e-04 3.6118835714e+00 6.7127961995e+00 1.9757420215e-02 1.6183850812e+02 1.1192205523e+01 1.0000000000e+01 2.5132741229e+05 3.6118835714e+00
1.9036568841e-01 2.8688289195e-04 8.0696791603e-03 1.3234463907e+00 1.6178110527e-04 3.6122008151e+00 6.7131134432e+00 1.9743876616e-02 1.2204068320e+02 1.1192384491e+01 1.0000000000e+01 2.5132741229e+05 3.6122008151e+00
1.9025355304e-01 3.1128786018e-04 8.0696791603e-03 1.3724172765e+00 2.1389435377e-04 3.6094754036e+00 6.7251542823e+00 1.9726754789e-02 9.2226627028e+01 1.1192582806e+01 1.0000000000e+01 2.5132741229e+05 3.6094754036e+00
1.9011442327e-01 3.3668894958e-04 8.0696791603e-03 1.4250941451e+00 2.8246938063e-04 3.6104703951e+00 6.7261492738e+00 1.9705141403e-02 6.9760274048e+01 1.1192801373e+01 1.0000000000e+01 2.5132741229e+05 3.6104703951e+00
1.8994339661e-01 3.6308616012e-04 8.0696791603e-03 1.4842240383e+00 3.7254163459e-04 3.6105352858e+00 6.7262141645e+00 1.9678021361e-02 5.2820999142e+01 1.1193039786e+01 1.0000000000e+01 2.5132741229e+05 3.6105352858e+00
1.8973375524e-01 3.9047949182e-04 8.0696791603e-03 1.5490931578e+00 4.9167756554e-04 3.6089706978e+00 6.7246495765e+00 1.9643944281e-02 3.9952899335e+01 1.1193298787e+01 1.0000000000e+01 2.5132741229e+05 3.6089706978e+00
1.8946575932e-01 4.1886894466e-04 8.0696791603e-03 1.6250009149e+00 6.5849096488e-04 3.6110327816e+00 6.7267116603e+00 1.9599003072e-02 2.9763510993e+01 1.1193592652e+01 1.0000000000e+01 2.5132741229e+05 3.5962665310e+00
1.8914492778e-01 4.4825451867e-04 8.0696791603e-03 1.7101808390e+00 8.8142661015e-04 3.6150127476e+00 6.7159253757e+00 1.9542995713e-02 2.2172005573e+01 1.1193907466e+01 1.0000000000e+01 2.5132741229e+05 3.6002464970e+00
1.8877563258e-01 4.7863621382e-04 8.0696791603e-03 1.8029169305e+00 1.1740814902e-03 3.6043706646e+00 6.7200495433e+00 1.9475086166e-02 1.6587508047e+01 1.1194237076e+01 1.0000000000e+01 2.5132741229e+05 3.5896044140e+00
1.8834756137e-01 5.1001403013e-04 8.0696791603e-03 1.9099794575e+00 1.5732117489e-03 3.6080694373e+00 6.7089820654e+00 1.9390612593e-02 1.2325494395e+01 1.1194591229e+01 1.0000000000e+01 2.5132741229e+05 3.5785369361e+00
1.8786247317e-01 5.4238796759e-04 8.0696791603e-03 2.0355142180e+00 2.1328905233e-03 3.6007079423e+00 6.7163868210e+00 1.9284510808e-02 9.0414911583e+00 1.1194981700e+01 1.0000000000e+01 2.5132741229e+05 3.5711754411e+00
1.8738797599e-01 5.7575802620e-04 8.0696791603e-03 2.1718352630e+00 2.8613281908e-03 3.5893664812e+00 6.7050453600e+00 1.9163223455e-02 6.6973175312e+00 1.1195380905e+01 1.0000000000e+01 2.5132741229e+05 3.5598339800e+00
1.8695474308e-01 6.1012420596e-04 8.0696791603e-03 2.3333411291e+00 3.8707964667e-03 3.5884435906e+00 6.6893562187e+00 1.9019089754e-02 4.9134822557e+00 1.1195808940e+01 1.0000000000e+01 2.5132741229e+05 3.5293785881e+00
1.8667336128e-01 6.4548650688e-04 8.0696791603e-03 2.5265136810e+00 5.2870508482e-03 3.5748886340e+00 6.6758012621e+00 1.8851606383e-02 3.5656185128e+00 1.1196276132e+01 1.0000000000e+01 2.5132741229e+05 3.5010573809e+00
1.8671972468e-01 6.8184492895e-04 8.0696791603e-03 2.7442942472e+00 7.1211606342e-03 3.5564091905e+00 6.6573218186e+00 1.8678265889e-02 2.6229243867e+00 1.1196742173e+01 1.0000000000e+01 2.5132741229e+05 3.4678116868e+00
1.8741480774e-01 7.1919947217e-04 8.0696791603e-03 3.0376220664e+00 9.9676981270e-03 3.5396457468e+00 6.6110258736e+00 1.8475004077e-02 1.8534875196e+00 1.1197282951e+01 1.0000000000e+01 2.5132741229e+05 3.4067494913e+00
1.8914930992e-01 7.5755013655e-04 8.0696791603e-03 3.3893659804e+00 1.3873579260e-02 3.5222478158e+00 6.5788616920e+00 1.8277953998e-02 1.3174649206e+00 1.1197831749e+01 1.0000000000e+01 2.5132741229e+05 3.3519384380e+00
1.9289770006e-01 7.9689692207e-04 8.0696791603e-03 3.8831845860e+00 2.0014846307e-02 3.5069840694e+00 6.5115483543e+00 1.8074074001e-02 9.0303336452e-01 1.1198431174e+01 1.0000000000e+01 2.5132741229e+05 3.3408637500e+00
2.0005676575e-01 8.3723982875e-04 8.0696791603e-03 4.5418184859e+00 2.9730962526e-02 3.4765286775e+00 6.4466359743e+00 1.7876807743e-02 6.0128587251e-01 1.1199072218e+01 1.0000000000e+01 2.5132741229e+05 3.7294007192e+00
2.1362111798e-01 8.7857885659e-04 8.0696791603e-03 5.4360995385e+00 4.6235991497e-02 3.4534564109e+00 6.3663444866e+00 1.7681309774e-02 3.8241441790e-01 1.1199754746e+01 1.0000000000e+01 2.5132741229e+05 4.3698868394e+00
2.3904396683e-01 9.2091400557e-04 8.0696791603e-03 6.5693588022e+00 7.5349145800e-02 3.4414588323e+00 6.2848849654e+00 1.7482242786e-02 2.3201646947e-01 1.1200502194e+01 1.0000000000e+01 2.5132741229e+05 5.2290980468e+00
2.8340234460e-01 9.6424527571e-04 8.0696791603e-03 7.8082169461e+00 1.2462222557e-01 3.4165407844e+00 6.2027476964e+00 1.7279972432e-02 1.3865883355e-01 1.1201292330e+01 1.0000000000e+01 2.5132741229e+05 6.2304344163e+00
3.5417821889e-01 1.0085726670e-03 8.0696791603e-03 8.9526085784e+00 2.0238283746e-01 3.4073118778e+00 6.1501429286e+00 1.7068083735e-02 8.4335628207e-02 1.1202159096e+01 1.0000000000e+01 2.5132741229e+05 7.2659177403e+00
4.5129734255e-01 1.0538961794e-03 8.0696791603e-03 9.8389729595e+00 3.0924488197e-01 3.3906998458e+00 6.0818490195e+00 1.6849237149e-02 5.4485096217e-02 1.1203079048e+01 1.0000000000e+01 2.5132741229e+05 8.1984987554e+00
5.6921506928e-01 1.1002158130e-03 8.0696791603e-03 1.0502927901e+01 4.4022141957e-01 3.3667046886e+00 6.0338587050e+00 1.6622017291e-02 3.7758311050e-02 1.1204073605e+01 1.0000000000e+01 2.5132741229e+05 8.9741883577e+00
7.0228821501e-01 1.1475315678e-03 8.0696791603e-03 1.1013913715e+01 5.9015953581e-01 3.3537842193e+00 5.9766394839e+00 1.6382819077e-02 2.7759983670e-02 1.1205144994e+01 1.0000000000e+01 2.5132741229e+05 9.6239033846e+00
8.3744284824e-01 1.1958434437e-03 8.0696791603e-03 1.1390049341e+01 7.4505818961e-01 3.3242517181e+00 5.9323407321e+00 1.6141560748e-02 2.1664832322e-02 1.1206270851e+01 1.0000000000e+01 2.5132741229e+05 1.0126417351e+01
9.7908595746e-01 1.2451514407e-03 8.0696791603e-03 1.1693550587e+01 9.1046637269e-01 3.3113312488e+00 5.8806588549e+00 1.5880462701e-02 1.7442118871e-02 1.1207516526e+01 1.0000000000e+01 2.5132741229e+05 1.0542179594e+01
1.1090106346e+00 1.2954555589e-03 8.0696791603e-03 1.1911237423e+01 1.0651631399e+00 3.2910276542e+00 5.8215938525e+00 1.5626502736e-02 1.4670525247e-02 1.1208778524e+01 1.0000000000e+01 2.5132741229e+05 1.0856885311e+01
1.2420395278e+00 1.3467557983e-03 8.0696791603e-03 1.2097308042e+01 1.2267282678e+00 3.2744156223e+00 5.7680661940e+00 1.5345083011e-02 1.2508950363e-02 1.1210216257e+01 1.0000000000e+01 2.5132741229e+05 1.1125446493e+01
1.3608824687e+00 1.3990521588e-03 8.0696791603e-03 1.2226289223e+01 1.3739782168e+00 3.2467289024e+00 5.7219216609e+00 1.5069714447e-02 1.0967942769e-02 1.1211676556e+01 1.0000000000e+01 2.5132741229e+05 1.1322022205e+01
1.4731529994e+00 1.4523446405e-03 8.0696791603e-03 1.2321584894e+01 1.5158198578e+00 3.2190421825e+00 5.6720855651e+00 1.4781677492e-02 9.7516056517e-03 1.1213262148e+01 1.0000000000e+01 2.5132741229e+05 1.1476144945e+01
1.5767396732e+00 1.5066332433e-03 8.0696791603e-03 1.2388674719e+01 1.6492352687e+00 3.2079674945e+00 5.6130205626e+00 1.4485743821e-02 8.7833095110e-03 1.1214945876e+01 1.0000000000e+01 2.5132741229e+05 1.1598427958e+01
1.6671818544e+00 1.5619179673e-03 8.0696791603e-03 1.2430464362e+01 1.7678918677e+00 3.1839723373e+00 5.5650302482e+00 1.4196696496e-02 8.0302968500e-03 1.1216663651e+01 1.0000000000e+01 2.5132741229e+05 1.1676412219e+01
1.7548528782e+00 1.6181988124e-03 8.0696791603e-03 1.2454272057e+01 1.8850188365e+00 3.1636687427e+00 5.5151941524e+00 1.3881505833e-02 7.3641204871e-03 1.1218602111e+01 1.0000000000e+01 2.5132741229e+05 1.1737323003e+01
1.8302463950e+00 1.6754757787e-03 8.0696791603e-03 1.2459838241e+01 1.9875517134e+00 3.1304446788e+00 5.4690496192e+00 1.3575618225e-02 6.8303220157e-03 1.1220566856e+01 1.0000000000e+01 2.5132741229e+05 1.1776084411e+01
1.8979898110e+00 1.7337488661e-03 8.0696791603e-03 1.2451683637e+01 2.0812532218e+00 3.1082953029e+00 5.4173677421e+00 1.3264773044e-02 6.3734546595e-03 1.1222653294e+01 1.0000000000e+01 2.5132741229e+05 1.1799618123e+01
1.9598740722e+00 1.7930180747e-03 8.0696791603e-03 1.2428863723e+01 2.1682819123e+00 3.0916832710e+00 5.3564569583e+00 1.2942827318e-02 5.9691626099e-03 1.1224901482e+01 1.0000000000e+01 2.5132741229e+05 1.1803309686e+01
2.0126741152e+00 1.8532834044e-03 8.0696791603e-03 1.2398675104e+01 2.2437338538e+00 3.0566134258e+00 5.3047750812e+00 1.2630844195e-02 5.6293861115e-03 1.1227187071e+01 1.0000000000e+01 2.5132741229e+05 1.1795926560e+01
2.0607096546e+00 1.9145448553e-03 8.0696791603e-03 1.2358536571e+01 2.3134520282e+00 3.0307724872e+00 5.2530932040e+00 1.2307515291e-02 5.3199786036e-03 1.1229665951e+01 1.0000000000e+01 2.5132741229e+05 1.1774700075e+01
2.1029078603e+00 1.9768024273e-03 8.0696791603e-03 1.2312154105e+01 2.3756450417e+00 3.0123146740e+00 5.1977197642e+00 1.1983001227e-02 5.0441042397e-03 1.1232270547e+01 1.0000000000e+01 2.5132741229e+05 1.1749782027e+01
2.1385524864e+00 2.0400561205e-03 8.0696791603e-03 1.2261330228e+01 2.4289670231e+00 2.9901652980e+00 5.1589583564e+00 1.1669283926e-02 4.8042166957e-03 1.1234919780e+01 1.0000000000e+01 2.5132741229e+05 1.1717480854e+01
2.1708201122e+00 2.1043059348e-03 8.0696791603e-03 1.2204615712e+01 2.4779570047e+00 2.9569412342e+00 5.1035849166e+00 1.1342715919e-02 4.5774466213e-03 1.1237814492e+01 1.0000000000e+01 2.5132741229e+05 1.1676412219e+01
2.1984006374e+00 2.1695518703e-03 8.0696791603e-03 1.2144570138e+01 2.5204632147e+00 2.9384834209e+00 5.0500572581e+00 1.1019932660e-02 4.3721854759e-03 1.1240823787e+01 1.0000000000e+01 2.5132741229e+05 1.1623807452e+01
2.2213007070e+00 2.2357939270e-03 8.0696791603e-03 1.2084120800e+01 2.5562885467e+00 2.9089509197e+00 5.0002211623e+00 1.0708834944e-02 4.1892121130e-03 1.1243884115e+01 1.0000000000e+01 2.5132741229e+05 1.1574894246e+01
2.2414946401e+00 2.3030321048e-03 8.0696791603e-03 1.2018754185e+01 2.5883770210e+00 2.8794184185e+00 4.9540766292e+00 1.0387707876e-02 4.0132128327e-03 1.1247212127e+01 1.0000000000e+01 2.5132741229e+05 1.1527826823e+01
2.2583304424e+00 2.3712664037e-03 8.0696791603e-03 1.1951044292e+01 2.6155798239e+00 2.8572690426e+00 4.8931658454e+00 1.0070686375e-02 3.8502691768e-03 1.1250679358e+01 1.0000000000e+01 2.5132741229e+05 1.1471069047e+01
2.2718410119e+00 2.4404968238e-03 8.0696791603e-03 1.1885930030e+01 2.6378072380e+00 2.8240449787e+00 4.8414839683e+00 9.7661801191e-03 3.7023858221e-03 1.1254203714e+01 1.0000000000e+01 2.5132741229e+05 1.1410619708e+01
2.2830585983e+00 2.5107233651e-03 8.0696791603e-03 1.1817196306e+01 2.6566477310e+00 2.8018956028e+00 4.7953394351e+00 9.4583101247e-03 3.5602424869e-03 1.1257971521e+01 1.0000000000e+01 2.5132741229e+05 1.1348786034e+01
2.2920152417e+00 2.5819460275e-03 8.0696791603e-03 1.1746861943e+01 2.6720754747e+00 2.7779004455e+00 4.7473491206e+00 9.1505517932e-03 3.4245109765e-03 1.1261956113e+01 1.0000000000e+01 2.5132741229e+05 1.1285106578e+01
2.2986230171e+00 2.6541648111e-03 8.0696791603e-03 1.1679101580e+01 2.6838362917e+00 2.7465221630e+00 4.6956672435e+00 8.8560036082e-03 3.2997555163e-03 1.1266003432e+01 1.0000000000e+01 2.5132741229e+05 1.1228348802e+01
2.3033445984e+00 2.7273797158e-03 8.0696791603e-03 1.1610576949e+01 2.6926431374e+00 2.7243727871e+00 4.6605973983e+00 8.5681167282e-03 3.1820468925e-03 1.1270199570e+01 1.0000000000e+01 2.5132741229e+05 1.1167899464e+01
2.3065172251e+00 2.8015907417e-03 8.0696791603e-03 1.1540105594e+01 2.6990617922e+00 2.6948402858e+00 4.5996866145e+00 8.2724367564e-03 3.0649304808e-03 1.1274768291e+01 1.0000000000e+01 2.5132741229e+05 1.1104681454e+01
2.3080476709e+00 2.8767978887e-03 8.0696791603e-03 1.1471552122e+01 2.7028137371e+00 2.6726909099e+00 4.5553878627e+00 7.9904751042e-03 2.9563543335e-03 1.1279403860e+01 1.0000000000e+01 2.5132741229e+05 1.1035926099e+01
2.3082153535e+00 2.9530011569e-03 8.0696791603e-03 1.1405442869e+01 2.7043266620e+00 2.6431584087e+00 4.5110891109e+00 7.7212839594e-03 2.8551594997e-03 1.1284110643e+01 1.0000000000e+01 2.5132741229e+05 1.0978245433e+01
2.3071420313e+00 3.0302005462e-03 8.0696791603e-03 1.1336918237e+01 2.7038622729e+00 2.6136259075e+00 4.4704819217e+00 7.4465520039e-03 2.7540426443e-03 1.1289217530e+01 1.0000000000e+01 2.5132741229e+05 1.0911335860e+01
2.3049324867e+00 3.1083960567e-03 8.0696791603e-03 1.1269727471e+01 2.7015134523e+00 2.5988596569e+00 4.4151084819e+00 7.1790650322e-03 2.6574233884e-03 1.1294513426e+01 1.0000000000e+01 2.5132741229e+05 1.0851809412e+01
2.3018006174e+00 3.1875876883e-03 8.0696791603e-03 1.1204432956e+01 2.6975882146e+00 2.5693271557e+00 4.3708097301e+00 6.9246289283e-03 2.5669703370e-03 1.1299885093e+01 1.0000000000e+01 2.5132741229e+05 1.0786284175e+01
2.2978759831e+00 3.2677754411e-03 8.0696791603e-03 1.1141503349e+01 2.6923041542e+00 2.5471777797e+00 4.3246651969e+00 6.6802930480e-03 2.4812549643e-03 1.1305380978e+01 1.0000000000e+01 2.5132741229e+05 1.0729526399e+01
2.2929072344e+00 3.3489593150e-03 8.0696791603e-03 1.1074673087e+01 2.6853245091e+00 2.5176452785e+00 4.2822122264e+00 6.4284123810e-03 2.3939052280e-03 1.1311417822e+01 1.0000000000e+01 2.5132741229e+05 1.0669999951e+01
2.2873434134e+00 3.4311393101e-03 8.0696791603e-03 1.1011974202e+01 2.6772819060e+00 2.4881127773e+00 4.2434508186e+00 6.1896903979e-03 2.3119307623e-03 1.1317531429e+01 1.0000000000e+01 2.5132741229e+05 1.0609089167e+01
2.2813054963e+00 3.5143154263e-03 8.0696791603e-03 1.0951387872e+01 2.6683778424e+00 2.4733465267e+00 4.2009978481e+00 5.9631751584e-03 2.2347566614e-03 1.1323726184e+01 1.0000000000e+01 2.5132741229e+05 1.0551869946e+01
2.2747207176e+00 3.5984876637e-03 8.0696791603e-03 1.0891342299e+01 2.6585216311e+00 2.4456598068e+00 4.1622364402e+00 5.7425328777e-03 2.1600474529e-03 1.1330165695e+01 1.0000000000e+01 2.5132741229e+05 1.0496035061e+01
2.2673646396e+00 3.6836560223e-03 8.0696791603e-03 1.0830143112e+01 2.6473770432e+00 2.4105899616e+00 4.1142461257e+00 5.5198240353e-03 2.0850162048e-03 1.1337105949e+01 1.0000000000e+01 2.5132741229e+05 1.0436970059e+01
2.2597480267e+00 3.7698205020e-03 8.0696791603e-03 1.0771964949e+01 2.6357216436e+00 2.3884405857e+00 4.0681015926e+00 5.3092478397e-03 2.0143431506e-03 1.1344127488e+01 1.0000000000e+01 2.5132741229e+05 1.0374674939e+01
2.2519420428e+00 3.8569811028e-03 8.0696791603e-03 1.0716382417e+01 2.6236797884e+00 2.3755201164e+00 4.0367233100e+00 5.1099022202e-03 1.9476089433e-03 1.1351232846e+01 1.0000000000e+01 2.5132741229e+05 1.0322993062e+01
2.2437920042e+00 3.9451378248e-03 8.0696791603e-03 1.0661722776e+01 2.6110235117e+00 2.3478333965e+00 3.9942703395e+00 4.9160810597e-03 1.8828176145e-03 1.1358612614e+01 1.0000000000e+01 2.5132741229e+05 1.0272695521e+01
2.2350182466e+00 4.0342906680e-03 8.0696791603e-03 1.0604864059e+01 2.5973189722e+00 2.3219924579e+00 3.9444342437e+00 4.7210735745e-03 1.8176718474e-03 1.1366549470e+01 1.0000000000e+01 2.5132741229e+05 1.0220090753e+01
2.2261984977e+00 4.1244396323e-03 8.0696791603e-03 1.0551336400e+01 2.5834715009e+00 2.3035346447e+00 3.9112101798e+00 4.5370891603e-03 1.7561986492e-03 1.1374567890e+01 1.0000000000e+01 2.5132741229e+05 1.0162410087e+01
2.2173729928e+00 4.2155847178e-03 8.0696791603e-03 1.0500087128e+01 2.5695556893e+00 2.2740021435e+00 3.8742945533e+00 4.3632894179e-03 1.6980715523e-03 1.1382669793e+01 1.0000000000e+01 2.5132741229e+05 1.0113958327e+01
2.2084890908e+00 4.3077259244e-03 8.0696791603e-03 1.0450914360e+01 2.5554970551e+00 2.2573901115e+00 3.8336873641e+00 4.1973565636e-03 1.6424814715e-03 1.1390933658e+01 1.0000000000e+01 2.5132741229e+05 1.0067352348e+01
2.1989339007e+00 4.4008632521e-03 8.0696791603e-03 1.0399845340e+01 2.5403276042e+00 2.2260118290e+00 3.8023090816e+00 4.0278721135e-03 1.5855719187e-03 1.1399957775e+01 1.0000000000e+01 2.5132741229e+05 1.0017516252e+01
2.1894720168e+00 4.4949967011e-03 8.0696791603e-03 1.0351364740e+01 2.5252624437e+00 2.2112455784e+00 3.7617018924e+00 3.8682811797e-03 1.5318333306e-03 1.1409059282e+01 1.0000000000e+01 2.5132741229e+05 9.9718331646e+00
2.1801239685e+00 4.5901262711e-03 8.0696791603e-03 1.0304131484e+01 2.5103416200e+00 2.1854046398e+00 3.7266320472e+00 3.7178072276e-03 1.4809965297e-03 1.1418240470e+01 1.0000000000e+01 2.5132741229e+05 9.9201512874e+00
2.1709053311e+00 4.6862519624e-03 8.0696791603e-03 1.0259739001e+01 2.4955974992e+00 2.1651010452e+00 3.6915622020e+00 3.5757451600e-03 1.4328212627e-03 1.1427500540e+01 1.0000000000e+01 2.5132741229e+05 9.8772368716e+00
2.1612224369e+00 4.7833737747e-03 8.0696791603e-03 1.0214820182e+01 2.4800836752e+00 2.1429516693e+00 3.6472634502e+00 3.4327329487e-03 1.3841198114e-03 1.1437462107e+01 1.0000000000e+01 2.5132741229e+05 9.8324766745e+00
2.1514904132e+00 4.8814917083e-03 8.0696791603e-03 1.0170579111e+01 2.4644661470e+00 2.1152649494e+00 3.6140393863e+00 3.2949675690e-03 1.3369903957e-03 1.1447729611e+01 1.0000000000e+01 2.5132741229e+05 9.7904851493e+00
1.9253194535e-01 0.0000000000e+00 8.3278926280e-03 1.4766250610e-10 0.0000000000e+00 3.5918900104e+00 6.6632701373e+00 1.9997606092e-02 inf 1.1220093230e+01 1.0000000000e+01 2.5132741229e+05 3.5918900104e+00
1.9253186853e-01 4.9806057630e-07 8.3278926280e-03 6.7646398542e-01 2.2240724581e-08 3.5927696406e+00 6.6641497674e+00 1.9997595417e-02 8.9914316166e+05 1.1220093946e+01 1.0000000000e+01 2.5132741229e+05 3.5927696406e+00
1.9253174694e-01 1.9922423052e-06 8.3278926280e-03 7.4137636542e-01 5.7928652354e-08 3.5912483130e+00 6.6626284399e+00 1.9997578210e-02 3.4521048562e+05 1.1220095148e+01 1.0000000000e+01 2.5132741229e+05 3.5912483130e+00
1.9253158312e-01 4.4825451867e-06 8.3278926280e-03 7.7092328681e-01 1.0296253600e-07 3.5912483130e+00 6.6626284399e+00 1.9997556155e-02 1.9422167452e+05 1.1220097239e+01 1.0000000000e+01 2.5132741229e+05 3.5912483130e+00
1.9253128748e-01 7.9689692207e-06 8.3278926280e-03 7.9716799004e-01 1.8355951646e-07 3.5805773897e+00 6.6519575166e+00 1.9997517579e-02 1.0894296283e+05 1.1220100855e+01 1.0000000000e+01 2.5132741229e+05 3.5805773897e+00
1.9253082308e-01 1.2451514407e-05 8.3278926280e-03 8.1977160120e-01 3.1137929378e-07 3.5810316249e+00 6.6524117518e+00 1.9997455005e-02 6.4222173422e+04 1.1220106149e+01 1.0000000000e+01 2.5132741229e+05 3.5810316249e+00
1.9253016227e-01 1.7930180747e-05 8.3278926280e-03 8.3954885971e-01 4.9541548724e-07 3.5786739277e+00 6.6648203052e+00 1.9997365025e-02 4.0364836264e+04 1.1220113214e+01 1.0000000000e+01 2.5132741229e+05 3.5786739277e+00
1.9252927494e-01 2.4404968238e-05 8.3278926280e-03 8.5894398380e-01 7.4542674115e-07 3.5906859265e+00 6.6620660534e+00 1.9997243804e-02 2.6826571546e+04 1.1220122183e+01 1.0000000000e+01 2.5132741229e+05 3.5906859265e+00
1.9252811254e-01 3.1875876883e-05 8.3278926280e-03 8.7453218391e-01 1.0767046680e-06 3.5915078760e+00 6.6628880029e+00 1.9997085985e-02 1.8572489355e+04 1.1220133343e+01 1.0000000000e+01 2.5132741229e+05 3.5915078760e+00
1.9252658766e-01 4.0342906680e-05 8.3278926280e-03 8.9089907302e-01 1.5163685692e-06 3.5930940943e+00 6.6644742212e+00 1.9996878767e-02 1.3187347175e+04 1.1220147226e+01 1.0000000000e+01 2.5132741229e+05 3.5930940943e+00
1.9252455206e-01 4.9806057630e-05 8.3278926280e-03 9.0772740745e-01 2.1110562498e-06 3.5803899275e+00 6.6517700544e+00 1.9996600882e-02 9.4723202586e+03 1.1220164670e+01 1.0000000000e+01 2.5132741229e+05 3.5803899275e+00
1.9252177544e-01 6.0265329732e-05 8.3278926280e-03 9.2630058205e-01 2.9347186463e-06 3.5915943970e+00 6.6629745239e+00 1.9996219625e-02 6.8136751884e+03 1.1220186823e+01 1.0000000000e+01 2.5132741229e+05 3.5915943970e+00
1.9251790711e-01 7.1720722987e-05 8.3278926280e-03 9.4338126940e-01 4.1031908950e-06 3.5791281629e+00 6.6652745404e+00 1.9995687921e-02 4.8732043993e+03 1.1220215171e+01 1.0000000000e+01 2.5132741229e+05 3.5791281629e+00
1.9251248303e-01 8.4172237394e-05 8.3278926280e-03 9.6434098157e-01 5.7770198023e-06 3.5927047498e+00 6.6640848767e+00 1.9994938343e-02 3.4611164626e+03 1.1220251211e+01 1.0000000000e+01 2.5132741229e+05 3.5927047498e+00
1.9250659960e-01 9.7619872954e-05 8.3278926280e-03 9.8243829066e-01 7.6308033765e-06 3.5812695577e+00 6.6526496846e+00 1.9994123125e-02 2.6201858623e+03 1.1220287071e+01 1.0000000000e+01 2.5132741229e+05 3.5812695577e+00
1.9250097771e-01 1.1206362967e-04 8.3278926280e-03 9.9719733119e-01 9.4226438360e-06 3.5812623476e+00 6.6526424745e+00 1.9993340824e-02 2.1218398119e+03 1.1220321103e+01 1.0000000000e+01 2.5132741229e+05 3.5812623476e+00
1.9248964031e-01 1.2750350753e-04 8.3278926280e-03 1.0203200684e+00 1.3107676521e-05 3.5896332543e+00 6.6610133812e+00 1.9991753414e-02 1.5251942923e+03 1.1220382938e+01 1.0000000000e+01 2.5132741229e+05 3.5896332543e+00
1.9247442813e-01 1.4393950655e-04 8.3278926280e-03 1.0462907884e+00 1.8195042471e-05 3.5786883479e+00 6.6648347254e+00 1.9989615787e-02 1.0986297954e+03 1.1220455847e+01 1.0000000000e+01 2.5132741229e+05 3.5786883479e+00
